time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1656933699410,COGS 9,A01,083615,Shannon; Kyle Michael,7,0,75,68
1656948386169,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1656948386169,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1656948386169,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1656948386169,MATH 142A,B03,093481,Chow; Bennett,7,0,32,25
1656948386169,MATH 142A,B04,093558,Chow; Bennett,11,0,32,21
1656948386169,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1656948392191,MATH 193A,A01,083224,Rotar; Vladimir,7,0,34,27
1656948392191,MATH 193A,A02,083225,Rotar; Vladimir,3,0,34,31
1656948392191,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1656948392191,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1656948392191,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1656948398215,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1656948398215,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1656948398215,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1656948398215,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1656948405278,COGS 9,A01,083615,Shannon; Kyle Michael,7,0,75,68
1656948411305,COGS 11,A01,083617,Boyle; Mary E. T.,19,0,48,29
1656948417326,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,9,0,71,62
1656948423354,COGS 14A,A01,092681,Semenuks; Arturs,0,1,100,100
1656948429380,COGS 14B,A01,083073,Cheng; Tzu-Han,5,0,63,58
1656948435403,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1656948441430,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1656948447453,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1656948453476,COGS 101B,A01,091572,Allen; Michael Gordon,8,0,65,57
1656948459500,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1656948465527,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1656948471551,COGS 118A,A01,083075,Gupta; Anjum,15,0,76,61
1656948477578,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1656948483601,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1656948489625,CSE 11,A01,083080,Cao; Yingjun,4,15,40,36
1656948495652,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,20,1,120,100
1656948501674,CSE 15L,A01,083654,Morris; Justin Loren,8,0,50,42
1656948501674,CSE 15L,A02,083655,Morris; Justin Loren,8,0,50,42
1656948507698,CSE 20,A01,083657,Tran; Khoa Dang,37,0,80,43
1656948513722,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1656948519755,CSE 30,A01,083084,Eldon; John,4,0,80,76
1656948519755,CSE 30,B01,095061,Bhaskar; Nishant,6,0,50,44
1656948525782,CSE 100,A01,083659,Cao; Yingjun,3,4,70,67
1656948531805,CSE 134B,A01,083661,Powell; Thomas Allan,19,0,100,81
1656948537830,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1656948543856,CSE 140L,A01,083088,Eldon; John,16,0,100,84
1656948549880,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1656948555909,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1656948561930,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1656948567957,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1656948567957,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1656948573981,ECE 109,A01,091882,Touri; Behrouz,16,0,70,54
1656948580009,ECE 180,A00,083140,Abi Samra; Nicholas Camill,0,0,30,30
1656948580009,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1656948586043,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1656948586043,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1656948586043,MATH 10A,A03,083737,Patchell; Gregory David,15,0,30,15
1656948592076,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1656948592076,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1656948592076,MATH 10B,A03,093472,Lim; Seonhee,4,0,34,30
1656948592076,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1656948598102,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1656948598102,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1656948598102,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1656948598102,MATH 18,B01,083748,Rideout; David Porter,4,0,37,33
1656948598102,MATH 18,B02,083749,Rideout; David Porter,3,0,36,33
1656948598102,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1656948598102,MATH 18,B04,083751,Rideout; David Porter,5,0,36,31
1656948598102,MATH 18,B05,093473,Rideout; David Porter,4,0,36,32
1656948598102,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1656948604126,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1656948610160,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1656948610160,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1656948610160,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,0,0,36,36
1656948616191,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1656948616191,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1656948616191,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1656948616191,MATH 20C,B01,083762,Bach; Quang Tran,0,0,30,30
1656948622220,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1656948622220,MATH 20D,A02,083766,Tran; Brian Kha,4,0,30,26
1656948622220,MATH 20D,A03,083767,Tran; Brian Kha,3,0,30,27
1656948628249,MATH 20E,A01,083771,Ganguly; Soumya,5,0,32,27
1656948628249,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1656948628249,MATH 20E,B01,083773,Ciotti; Benjamin,18,0,35,17
1656948628249,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1656948634282,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1656948634282,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1656948634282,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1656948634282,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1656948634282,MATH 103A,B02,083780,Greenfeld; Be'Eri,2,0,36,34
1656948634282,MATH 103A,B03,093562,Greenfeld; Be'Eri,2,0,36,34
1656948640307,MATH 105,A01,085443,Carter; Anne Toulson,13,0,35,22
1656948640307,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1656948646332,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1656948646332,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,2,0,34,32
1656948646332,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1656948646332,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1656948646332,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1656948646332,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,6,0,32,26
1656948652357,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1656948652357,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1656948652357,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1656948652357,MATH 142A,B03,093481,Chow; Bennett,7,0,32,25
1656948652357,MATH 142A,B04,093558,Chow; Bennett,11,0,32,21
1656948652357,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1656948658386,MATH 193A,A01,083224,Rotar; Vladimir,7,0,34,27
1656948658386,MATH 193A,A02,083225,Rotar; Vladimir,3,0,34,31
1656948658386,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1656948658386,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1656948658386,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1656948664410,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1656948664410,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1656948664410,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1656948664410,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1656948671479,COGS 9,A01,083615,Shannon; Kyle Michael,7,0,75,68
1656948677594,COGS 11,A01,083617,Boyle; Mary E. T.,19,0,48,29
1656948683628,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,9,0,71,62
1656948689657,COGS 14A,A01,092681,Semenuks; Arturs,0,1,100,100
1656948695682,COGS 14B,A01,083073,Cheng; Tzu-Han,5,0,63,58
1656948701706,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1656948707730,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1656948713753,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1656948719776,COGS 101B,A01,091572,Allen; Michael Gordon,8,0,65,57
1656948725799,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1656948731832,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1656948737856,COGS 118A,A01,083075,Gupta; Anjum,15,0,76,61
1656948743885,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1656948749908,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1656948755934,CSE 11,A01,083080,Cao; Yingjun,4,15,40,36
1656948761963,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,20,1,120,100
1656948767986,CSE 15L,A01,083654,Morris; Justin Loren,8,0,50,42
1656948767986,CSE 15L,A02,083655,Morris; Justin Loren,8,0,50,42
1656948774009,CSE 20,A01,083657,Tran; Khoa Dang,37,0,80,43
1656948780039,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1656948786062,CSE 30,A01,083084,Eldon; John,4,0,80,76
1656948786062,CSE 30,B01,095061,Bhaskar; Nishant,6,0,50,44
1656948792085,CSE 100,A01,083659,Cao; Yingjun,3,4,70,67
1656948798112,CSE 134B,A01,083661,Powell; Thomas Allan,19,0,100,81
1656948804135,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1656948810157,CSE 140L,A01,083088,Eldon; John,16,0,100,84
1656948816182,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1656948822205,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1656948828231,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1656948834255,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1656948834255,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1656948840280,ECE 109,A01,091882,Touri; Behrouz,16,0,70,54
1656948846305,ECE 180,A00,083140,Abi Samra; Nicholas Camill,0,0,30,30
1656948846305,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1656948852328,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1656948852328,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1656948852328,MATH 10A,A03,083737,Patchell; Gregory David,15,0,30,15
1656948858357,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1656948858357,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1656948858357,MATH 10B,A03,093472,Lim; Seonhee,4,0,34,30
1656948858357,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1656948864382,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1656948864382,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1656948864382,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1656948864382,MATH 18,B01,083748,Rideout; David Porter,4,0,37,33
1656948864382,MATH 18,B02,083749,Rideout; David Porter,3,0,36,33
1656948864382,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1656948864382,MATH 18,B04,083751,Rideout; David Porter,5,0,36,31
1656948864382,MATH 18,B05,093473,Rideout; David Porter,4,0,36,32
1656948864382,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1656948870410,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1656948876443,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1656948876443,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1656948876443,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,0,0,36,36
1656948882468,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1656948882468,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1656948882468,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1656948882468,MATH 20C,B01,083762,Bach; Quang Tran,0,0,30,30
1656948888496,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1656948888496,MATH 20D,A02,083766,Tran; Brian Kha,4,0,30,26
1656948888496,MATH 20D,A03,083767,Tran; Brian Kha,3,0,30,27
1656948894521,MATH 20E,A01,083771,Ganguly; Soumya,5,0,32,27
1656948894521,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1656948894521,MATH 20E,B01,083773,Ciotti; Benjamin,18,0,35,17
1656948894521,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1656948900546,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1656948900546,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1656948900546,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1656948900546,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1656948900546,MATH 103A,B02,083780,Greenfeld; Be'Eri,2,0,36,34
1656948900546,MATH 103A,B03,093562,Greenfeld; Be'Eri,2,0,36,34
1656948906572,MATH 105,A01,085443,Carter; Anne Toulson,13,0,35,22
1656948906572,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1656948912597,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1656948912597,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,2,0,34,32
1656948912597,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1656948912597,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1656948912597,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1656948912597,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,6,0,32,26
1656948918628,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1656948918628,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1656948918628,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1656948918628,MATH 142A,B03,093481,Chow; Bennett,7,0,32,25
1656948918628,MATH 142A,B04,093558,Chow; Bennett,11,0,32,21
1656948918628,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1656948924661,MATH 193A,A01,083224,Rotar; Vladimir,7,0,34,27
1656948924661,MATH 193A,A02,083225,Rotar; Vladimir,3,0,34,31
1656948924661,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1656948924661,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1656948924661,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1656948930687,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1656948930687,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1656948930687,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1656948930687,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1656948937754,COGS 9,A01,083615,Shannon; Kyle Michael,7,0,75,68
1656948943778,COGS 11,A01,083617,Boyle; Mary E. T.,19,0,48,29
1656948949812,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,9,0,71,62
1656948955836,COGS 14A,A01,092681,Semenuks; Arturs,0,1,100,100
1656948961863,COGS 14B,A01,083073,Cheng; Tzu-Han,5,0,63,58
1656948967887,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1656948973913,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1656948979941,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1656948985969,COGS 101B,A01,091572,Allen; Michael Gordon,8,0,65,57
1656948991997,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1656948998023,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1656949004048,COGS 118A,A01,083075,Gupta; Anjum,15,0,76,61
1656949010074,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1656949016109,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1656949022134,CSE 11,A01,083080,Cao; Yingjun,4,15,40,36
1656949028156,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,20,1,120,100
1656949034179,CSE 15L,A01,083654,Morris; Justin Loren,8,0,50,42
1656949034179,CSE 15L,A02,083655,Morris; Justin Loren,8,0,50,42
1656949040204,CSE 20,A01,083657,Tran; Khoa Dang,37,0,80,43
1656949046227,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1656949052251,CSE 30,A01,083084,Eldon; John,4,0,80,76
1656949052251,CSE 30,B01,095061,Bhaskar; Nishant,6,0,50,44
1656949058275,CSE 100,A01,083659,Cao; Yingjun,3,4,70,67
1656949064302,CSE 134B,A01,083661,Powell; Thomas Allan,19,0,100,81
1656949070329,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1656949076354,CSE 140L,A01,083088,Eldon; John,16,0,100,84
1656949082379,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1656949088406,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1656949094428,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1656949100451,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1656949100451,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1656949106478,ECE 109,A01,091882,Touri; Behrouz,16,0,70,54
1656949112500,ECE 180,A00,083140,Abi Samra; Nicholas Camill,0,0,30,30
1656949112500,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1656949118524,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1656949118524,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1656949118524,MATH 10A,A03,083737,Patchell; Gregory David,15,0,30,15
1656949124548,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1656949124548,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1656949124548,MATH 10B,A03,093472,Lim; Seonhee,4,0,34,30
1656949124548,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1656949130579,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1656949130579,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1656949130579,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1656949130579,MATH 18,B01,083748,Rideout; David Porter,4,0,37,33
1656949130579,MATH 18,B02,083749,Rideout; David Porter,3,0,36,33
1656949130579,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1656949130579,MATH 18,B04,083751,Rideout; David Porter,5,0,36,31
1656949130579,MATH 18,B05,093473,Rideout; David Porter,4,0,36,32
1656949130579,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1656949136604,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1656949142633,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1656949142633,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1656949142633,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,0,0,36,36
1656949148658,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1656949148658,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1656949148658,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1656949148658,MATH 20C,B01,083762,Bach; Quang Tran,0,0,30,30
1656949154686,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1656949154686,MATH 20D,A02,083766,Tran; Brian Kha,4,0,30,26
1656949154686,MATH 20D,A03,083767,Tran; Brian Kha,3,0,30,27
1656949160712,MATH 20E,A01,083771,Ganguly; Soumya,5,0,32,27
1656949160712,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1656949160712,MATH 20E,B01,083773,Ciotti; Benjamin,18,0,35,17
1656949160712,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1656949166735,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1656949166735,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1656949166735,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1656949166735,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1656949166735,MATH 103A,B02,083780,Greenfeld; Be'Eri,2,0,36,34
1656949166735,MATH 103A,B03,093562,Greenfeld; Be'Eri,2,0,36,34
1656949172762,MATH 105,A01,085443,Carter; Anne Toulson,13,0,35,22
1656949172762,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1656949178786,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1656949178786,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,2,0,34,32
1656949178786,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1656949178786,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1656949178786,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1656949178786,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,6,0,32,26
1656949184811,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1656949184811,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1656949184811,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1656949184811,MATH 142A,B03,093481,Chow; Bennett,7,0,32,25
1656949184811,MATH 142A,B04,093558,Chow; Bennett,11,0,32,21
1656949184811,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1656949190843,MATH 193A,A01,083224,Rotar; Vladimir,7,0,34,27
1656949190843,MATH 193A,A02,083225,Rotar; Vladimir,4,0,34,30
1656949190843,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1656949190843,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1656949190843,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1656949196873,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1656949196873,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1656949196873,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1656949196873,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1656949203947,COGS 9,A01,083615,Shannon; Kyle Michael,7,0,75,68
1656949209974,COGS 11,A01,083617,Boyle; Mary E. T.,19,0,48,29
1656949216001,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,9,0,71,62
1656949222027,COGS 14A,A01,092681,Semenuks; Arturs,0,1,100,100
1656949228055,COGS 14B,A01,083073,Cheng; Tzu-Han,5,0,63,58
1656949234085,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1656949240108,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1656949246134,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1656949252158,COGS 101B,A01,091572,Allen; Michael Gordon,8,0,65,57
1656949258182,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1656949264209,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1656949270232,COGS 118A,A01,083075,Gupta; Anjum,15,0,76,61
1656949276343,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1656949282366,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1656949288390,CSE 11,A01,083080,Cao; Yingjun,4,15,40,36
1656949294418,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,20,1,120,100
1656949300442,CSE 15L,A01,083654,Morris; Justin Loren,8,0,50,42
1656949300442,CSE 15L,A02,083655,Morris; Justin Loren,8,0,50,42
1656949306477,CSE 20,A01,083657,Tran; Khoa Dang,37,0,80,43
1656949312500,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1656949318524,CSE 30,A01,083084,Eldon; John,4,0,80,76
1656949318524,CSE 30,B01,095061,Bhaskar; Nishant,6,0,50,44
1656949324550,CSE 100,A01,083659,Cao; Yingjun,3,4,70,67
1656949330576,CSE 134B,A01,083661,Powell; Thomas Allan,19,0,100,81
1656949336600,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1656949342624,CSE 140L,A01,083088,Eldon; John,16,0,100,84
1656949348650,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1656949354674,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1656949360698,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1656949366721,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1656949366721,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1656949372744,ECE 109,A01,091882,Touri; Behrouz,16,0,70,54
1656949378766,ECE 180,A00,083140,Abi Samra; Nicholas Camill,0,0,30,30
1656949378766,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1656949384790,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1656949384790,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1656949384790,MATH 10A,A03,083737,Patchell; Gregory David,15,0,30,15
1656949390814,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1656949390814,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1656949390814,MATH 10B,A03,093472,Lim; Seonhee,4,0,34,30
1656949390814,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1656949396838,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1656949396838,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1656949396838,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1656949396838,MATH 18,B01,083748,Rideout; David Porter,4,0,37,33
1656949396838,MATH 18,B02,083749,Rideout; David Porter,3,0,36,33
1656949396838,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1656949396838,MATH 18,B04,083751,Rideout; David Porter,5,0,36,31
1656949396838,MATH 18,B05,093473,Rideout; David Porter,4,0,36,32
1656949396838,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1656949402862,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1656949408885,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1656949408885,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1656949408885,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,0,0,36,36
1656949414918,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1656949414918,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1656949414918,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1656949414918,MATH 20C,B01,083762,Bach; Quang Tran,0,0,30,30
1656949420941,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1656949420941,MATH 20D,A02,083766,Tran; Brian Kha,4,0,30,26
1656949420941,MATH 20D,A03,083767,Tran; Brian Kha,3,0,30,27
1656949426970,MATH 20E,A01,083771,Ganguly; Soumya,5,0,32,27
1656949426970,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
