time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1657538900798,COGS 9,A01,083615,Shannon; Kyle Michael,9,0,75,66
1657543361160,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657543367190,MATH 10B,A01,083207,Lim; Seonhee,8,0,34,26
1657543367190,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657543367190,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657543367190,MATH 10B,B01,083739,Sinha; Shubham,12,0,30,18
1657543373216,MATH 18,A01,083743,Cinel; Cameron Alexander,7,0,30,23
1657543373216,MATH 18,A02,083744,Cinel; Cameron Alexander,17,0,30,13
1657543373216,MATH 18,A03,083745,Cinel; Cameron Alexander,9,0,30,21
1657543373216,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657543373216,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657543373216,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657543373216,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657543373216,MATH 18,B05,093473,Rideout; David Porter,6,0,36,30
1657543373216,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657543379240,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657543385264,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657543385264,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657543385264,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657543391294,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657543391294,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657543391294,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657543391294,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657543397331,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657543397331,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657543397331,MATH 20D,A03,083767,Tran; Brian Kha,5,0,30,25
1657543403360,MATH 20E,A01,083771,Ganguly; Soumya,9,0,32,23
1657543403360,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657543403360,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657543403360,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1657543409384,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657543409384,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657543409384,MATH 103A,A03,093561,Greenfeld; Be'Eri,5,0,36,31
1657543409384,MATH 103A,B01,083779,Greenfeld; Be'Eri,7,0,36,29
1657543409384,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657543409384,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657543415412,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657543415412,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657543421443,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657543421443,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657543421443,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657543421443,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657543421443,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1657543421443,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657543427468,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657543427468,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657543427468,MATH 142A,A03,093480,Chow; Bennett,8,0,32,24
1657543427468,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657543427468,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657543427468,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657543433492,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657543433492,MATH 193A,A02,083225,Rotar; Vladimir,9,0,34,25
1657543433492,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657543433492,MATH 193A,A04,083782,Rotar; Vladimir,10,0,34,24
1657543433492,MATH 193A,A05,093482,Rotar; Vladimir,10,0,34,24
1657543439516,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657543439516,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657543439516,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657543439516,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657543446597,COGS 9,A01,083615,Shannon; Kyle Michael,9,0,75,66
1657543452635,COGS 11,A01,083617,Boyle; Mary E. T.,22,0,48,26
1657543458660,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,11,0,71,60
1657543464690,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657543470719,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657543476745,COGS 17,A01,092677,Semenuks; Arturs,6,0,81,75
1657543482776,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657543488802,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657543494830,COGS 101B,A01,091572,Allen; Michael Gordon,12,0,65,53
1657543500859,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657543506883,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657543512911,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657543518935,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657543524965,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657543530989,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657543537021,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,28,1,120,92
1657543543051,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657543543051,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657543549076,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657543555104,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657543561135,CSE 30,A01,083084,Eldon; John,5,0,80,75
1657543561135,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657543567159,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657543573186,CSE 134B,A01,083661,Powell; Thomas Allan,22,0,100,78
1657543579209,CSE 140,A01,083663,Gungor; Onat,15,0,85,70
1657543585239,CSE 140L,A01,083088,Eldon; John,21,0,100,79
1657543591264,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657543597297,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657543603328,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657543609354,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657543609354,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657543615377,ECE 109,A01,091882,Touri; Behrouz,19,0,70,51
1657543621407,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657543621407,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657543627433,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657543627433,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657543627433,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657543633459,MATH 10B,A01,083207,Lim; Seonhee,8,0,34,26
1657543633459,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657543633459,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657543633459,MATH 10B,B01,083739,Sinha; Shubham,12,0,30,18
1657543639489,MATH 18,A01,083743,Cinel; Cameron Alexander,7,0,30,23
1657543639489,MATH 18,A02,083744,Cinel; Cameron Alexander,17,0,30,13
1657543639489,MATH 18,A03,083745,Cinel; Cameron Alexander,9,0,30,21
1657543639489,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657543639489,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657543639489,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657543639489,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657543639489,MATH 18,B05,093473,Rideout; David Porter,6,0,36,30
1657543639489,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657543645515,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657543651542,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657543651542,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657543651542,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657543657574,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657543657574,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657543657574,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657543657574,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657543663602,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657543663602,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657543663602,MATH 20D,A03,083767,Tran; Brian Kha,5,0,30,25
1657543669627,MATH 20E,A01,083771,Ganguly; Soumya,9,0,32,23
1657543669627,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657543669627,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657543669627,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1657543675662,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657543675662,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657543675662,MATH 103A,A03,093561,Greenfeld; Be'Eri,5,0,36,31
1657543675662,MATH 103A,B01,083779,Greenfeld; Be'Eri,7,0,36,29
1657543675662,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657543675662,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657543681761,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657543681761,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657543687793,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657543687793,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657543687793,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657543687793,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657543687793,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1657543687793,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657543693826,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657543693826,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657543693826,MATH 142A,A03,093480,Chow; Bennett,8,0,32,24
1657543693826,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657543693826,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657543693826,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657543699858,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657543699858,MATH 193A,A02,083225,Rotar; Vladimir,9,0,34,25
1657543699858,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657543699858,MATH 193A,A04,083782,Rotar; Vladimir,10,0,34,24
1657543699858,MATH 193A,A05,093482,Rotar; Vladimir,10,0,34,24
1657543705884,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657543705884,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657543705884,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657543705884,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657543712957,COGS 9,A01,083615,Shannon; Kyle Michael,9,0,75,66
1657543718981,COGS 11,A01,083617,Boyle; Mary E. T.,22,0,48,26
1657543725007,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,11,0,71,60
1657543731032,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657543737057,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657543743085,COGS 17,A01,092677,Semenuks; Arturs,6,0,81,75
1657543749111,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657543755135,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657543761164,COGS 101B,A01,091572,Allen; Michael Gordon,12,0,65,53
1657543767190,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657543773217,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657543779247,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657543785277,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657543791306,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657543797338,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657543803365,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,28,1,120,92
1657543809393,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657543809393,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657543815423,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657543821451,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657543827489,CSE 30,A01,083084,Eldon; John,5,0,80,75
1657543827489,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657543833524,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657543839547,CSE 134B,A01,083661,Powell; Thomas Allan,22,0,100,78
1657543845576,CSE 140,A01,083663,Gungor; Onat,15,0,85,70
1657543851602,CSE 140L,A01,083088,Eldon; John,21,0,100,79
1657543857627,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657543863651,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657543869682,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657543875715,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657543875715,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657543881750,ECE 109,A01,091882,Touri; Behrouz,19,0,70,51
1657543887773,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657543887773,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657543893802,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657543893802,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657543893802,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657543899826,MATH 10B,A01,083207,Lim; Seonhee,8,0,34,26
1657543899826,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657543899826,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657543899826,MATH 10B,B01,083739,Sinha; Shubham,12,0,30,18
1657543905864,MATH 18,A01,083743,Cinel; Cameron Alexander,7,0,30,23
1657543905864,MATH 18,A02,083744,Cinel; Cameron Alexander,17,0,30,13
1657543905864,MATH 18,A03,083745,Cinel; Cameron Alexander,9,0,30,21
1657543905864,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657543905864,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657543905864,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657543905864,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657543905864,MATH 18,B05,093473,Rideout; David Porter,6,0,36,30
1657543905864,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657543911893,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657543917923,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657543917923,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657543917923,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657543923955,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657543923955,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657543923955,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657543923955,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657543929982,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657543929982,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657543929982,MATH 20D,A03,083767,Tran; Brian Kha,5,0,30,25
1657543936019,MATH 20E,A01,083771,Ganguly; Soumya,9,0,32,23
1657543936019,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657543936019,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657543936019,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1657543942054,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657543942054,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657543942054,MATH 103A,A03,093561,Greenfeld; Be'Eri,5,0,36,31
1657543942054,MATH 103A,B01,083779,Greenfeld; Be'Eri,7,0,36,29
1657543942054,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657543942054,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657543948085,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657543948085,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657543954110,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657543954110,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657543954110,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657543954110,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657543954110,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1657543954110,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657543960135,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657543960135,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657543960135,MATH 142A,A03,093480,Chow; Bennett,8,0,32,24
1657543960135,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657543960135,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657543960135,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657543966163,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657543966163,MATH 193A,A02,083225,Rotar; Vladimir,9,0,34,25
1657543966163,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657543966163,MATH 193A,A04,083782,Rotar; Vladimir,10,0,34,24
1657543966163,MATH 193A,A05,093482,Rotar; Vladimir,10,0,34,24
1657543972194,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657543972194,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657543972194,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657543972194,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657543979255,COGS 9,A01,083615,Shannon; Kyle Michael,9,0,75,66
1657543985283,COGS 11,A01,083617,Boyle; Mary E. T.,22,0,48,26
1657543991315,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,11,0,71,60
1657543997346,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657544003370,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657544009400,COGS 17,A01,092677,Semenuks; Arturs,6,0,81,75
1657544015425,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657544021454,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657544027480,COGS 101B,A01,091572,Allen; Michael Gordon,12,0,65,53
1657544033507,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657544039535,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657544045564,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657544051591,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657544057618,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657544063646,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657544069672,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,28,1,120,92
1657544075702,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657544075702,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657544081727,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657544087754,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657544093779,CSE 30,A01,083084,Eldon; John,5,0,80,75
1657544093779,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657544099802,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657544105829,CSE 134B,A01,083661,Powell; Thomas Allan,22,0,100,78
1657544111862,CSE 140,A01,083663,Gungor; Onat,15,0,85,70
1657544117886,CSE 140L,A01,083088,Eldon; John,21,0,100,79
1657544123911,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657544129935,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657544135962,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657544141989,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657544141989,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657544148014,ECE 109,A01,091882,Touri; Behrouz,19,0,70,51
1657544154044,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657544154044,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657544160077,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657544160077,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657544160077,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657544166103,MATH 10B,A01,083207,Lim; Seonhee,8,0,34,26
1657544166103,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657544166103,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657544166103,MATH 10B,B01,083739,Sinha; Shubham,12,0,30,18
1657544172139,MATH 18,A01,083743,Cinel; Cameron Alexander,7,0,30,23
1657544172139,MATH 18,A02,083744,Cinel; Cameron Alexander,17,0,30,13
1657544172139,MATH 18,A03,083745,Cinel; Cameron Alexander,9,0,30,21
1657544172139,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657544172139,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657544172139,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657544172139,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657544172139,MATH 18,B05,093473,Rideout; David Porter,6,0,36,30
1657544172139,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657544178164,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657544184191,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657544184191,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657544184191,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657544190214,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657544190214,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657544190214,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657544190214,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657544196251,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657544196251,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657544196251,MATH 20D,A03,083767,Tran; Brian Kha,5,0,30,25
1657544202283,MATH 20E,A01,083771,Ganguly; Soumya,9,0,32,23
1657544202283,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657544202283,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657544202283,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1657544208316,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657544208316,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657544208316,MATH 103A,A03,093561,Greenfeld; Be'Eri,5,0,36,31
1657544208316,MATH 103A,B01,083779,Greenfeld; Be'Eri,7,0,36,29
1657544208316,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657544208316,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657544214338,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657544214338,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657544220373,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657544220373,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657544220373,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657544220373,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657544220373,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1657544220373,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657544226406,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657544226406,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657544226406,MATH 142A,A03,093480,Chow; Bennett,8,0,32,24
1657544226406,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657544226406,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657544226406,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657544232441,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657544232441,MATH 193A,A02,083225,Rotar; Vladimir,9,0,34,25
1657544232441,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657544232441,MATH 193A,A04,083782,Rotar; Vladimir,10,0,34,24
1657544232441,MATH 193A,A05,093482,Rotar; Vladimir,10,0,34,24
1657544238470,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657544238470,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657544238470,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657544238470,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657544245546,COGS 9,A01,083615,Shannon; Kyle Michael,9,0,75,66
1657544251570,COGS 11,A01,083617,Boyle; Mary E. T.,22,0,48,26
1657544257599,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,11,0,71,60
1657544263628,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657544269654,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657544275774,COGS 17,A01,092677,Semenuks; Arturs,6,0,81,75
1657544281798,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657544287825,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657544293851,COGS 101B,A01,091572,Allen; Michael Gordon,12,0,65,53
1657544299874,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657544305898,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657544311961,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657544318005,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657544324033,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657544330062,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657544336092,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,28,1,120,92
1657544342119,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657544342119,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
