time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1656761041273,COGS 9,A01,083615,Shannon; Kyle Michael,6,0,75,69
1656808507107,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1656808507107,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1656808513128,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1656808513128,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1656808513128,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1656808513128,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1656808520181,COGS 9,A01,083615,Shannon; Kyle Michael,6,0,75,69
1656808526208,COGS 11,A01,083617,Boyle; Mary E. T.,18,0,48,30
1656808532236,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,8,0,71,63
1656808538259,COGS 14A,A01,092681,Semenuks; Arturs,0,1,100,100
1656808544290,COGS 14B,A01,083073,Cheng; Tzu-Han,5,0,63,58
1656808550316,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1656808556339,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1656808562368,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1656808568392,COGS 101B,A01,091572,Allen; Michael Gordon,8,0,65,57
1656808574420,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1656808580444,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1656808586468,COGS 118A,A01,083075,Gupta; Anjum,15,0,76,61
1656808592496,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1656808598523,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1656808604546,CSE 11,A01,083080,Cao; Yingjun,4,15,40,36
1656808610570,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,20,1,120,100
1656808616597,CSE 15L,A01,083654,Morris; Justin Loren,8,0,50,42
1656808616597,CSE 15L,A02,083655,Morris; Justin Loren,8,0,50,42
1656808622627,CSE 20,A01,083657,Tran; Khoa Dang,37,0,80,43
1656808628650,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1656808634682,CSE 30,A01,083084,Eldon; John,4,0,80,76
1656808634682,CSE 30,B01,095061,Bhaskar; Nishant,5,0,50,45
1656808640709,CSE 100,A01,083659,Cao; Yingjun,1,4,70,69
1656808646734,CSE 134B,A01,083661,Powell; Thomas Allan,18,0,100,82
1656808652757,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1656808658781,CSE 140L,A01,083088,Eldon; John,16,0,100,84
1656808664811,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1656808670844,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1656808676868,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1656808682891,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1656808682891,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1656808688914,ECE 109,A01,091882,Touri; Behrouz,15,0,70,55
1656808694942,ECE 180,A00,083140,Abi Samra; Nicholas Camill,0,0,30,30
1656808694942,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1656808700965,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1656808700965,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1656808700965,MATH 10A,A03,083737,Patchell; Gregory David,15,0,30,15
1656808706993,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1656808706993,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1656808706993,MATH 10B,A03,093472,Lim; Seonhee,4,0,34,30
1656808706993,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1656808713019,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1656808713019,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1656808713019,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1656808713019,MATH 18,B01,083748,Rideout; David Porter,3,0,37,34
1656808713019,MATH 18,B02,083749,Rideout; David Porter,3,0,36,33
1656808713019,MATH 18,B03,083750,Rideout; David Porter,1,0,37,36
1656808713019,MATH 18,B04,083751,Rideout; David Porter,5,0,36,31
1656808713019,MATH 18,B05,093473,Rideout; David Porter,4,0,36,32
1656808713019,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1656808719041,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1656808725068,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1656808725068,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1656808725068,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,0,0,36,36
1656808731092,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1656808731092,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1656808731092,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1656808731092,MATH 20C,B01,083762,Bach; Quang Tran,0,0,30,30
1656808737115,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1656808737115,MATH 20D,A02,083766,Tran; Brian Kha,4,0,30,26
1656808737115,MATH 20D,A03,083767,Tran; Brian Kha,2,0,30,28
1656808743140,MATH 20E,A01,083771,Ganguly; Soumya,5,0,32,27
1656808743140,MATH 20E,A02,083772,Ganguly; Soumya,5,0,32,27
1656808743140,MATH 20E,B01,083773,Ciotti; Benjamin,18,0,35,17
1656808743140,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1656808749169,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1656808749169,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1656808749169,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1656808749169,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1656808749169,MATH 103A,B02,083780,Greenfeld; Be'Eri,2,0,36,34
1656808749169,MATH 103A,B03,093562,Greenfeld; Be'Eri,2,0,36,34
1656808755192,MATH 105,A01,085443,Carter; Anne Toulson,13,0,35,22
1656808755192,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1656808761222,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1656808761222,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,2,0,34,32
1656808761222,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1656808761222,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1656808761222,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1656808761222,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,6,0,32,26
1656808767246,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1656808767246,MATH 142A,A02,083220,Chow; Bennett,9,0,32,23
1656808767246,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1656808767246,MATH 142A,B03,093481,Chow; Bennett,7,0,32,25
1656808767246,MATH 142A,B04,093558,Chow; Bennett,10,0,32,22
1656808767246,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1656808773275,MATH 193A,A01,083224,Rotar; Vladimir,6,0,34,28
1656808773275,MATH 193A,A02,083225,Rotar; Vladimir,3,0,34,31
1656808773275,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1656808773275,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1656808773275,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1656808779300,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1656808779300,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1656808779300,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1656808779300,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1656808786360,COGS 9,A01,083615,Shannon; Kyle Michael,6,0,75,69
1656808792387,COGS 11,A01,083617,Boyle; Mary E. T.,18,0,48,30
1656808798410,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,8,0,71,63
1656808804435,COGS 14A,A01,092681,Semenuks; Arturs,0,1,100,100
1656808810458,COGS 14B,A01,083073,Cheng; Tzu-Han,5,0,63,58
1656808816484,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1656808822507,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1656808828535,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1656808834559,COGS 101B,A01,091572,Allen; Michael Gordon,8,0,65,57
1656808840588,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1656808846611,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1656808852635,COGS 118A,A01,083075,Gupta; Anjum,15,0,76,61
1656808858658,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1656808864679,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1656808870702,CSE 11,A01,083080,Cao; Yingjun,4,15,40,36
1656808876727,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,20,1,120,100
1656808882753,CSE 15L,A01,083654,Morris; Justin Loren,8,0,50,42
1656808882753,CSE 15L,A02,083655,Morris; Justin Loren,8,0,50,42
1656808888777,CSE 20,A01,083657,Tran; Khoa Dang,37,0,80,43
1656808894799,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1656808900821,CSE 30,A01,083084,Eldon; John,4,0,80,76
1656808900821,CSE 30,B01,095061,Bhaskar; Nishant,5,0,50,45
1656808906844,CSE 100,A01,083659,Cao; Yingjun,1,4,70,69
1656808912960,CSE 134B,A01,083661,Powell; Thomas Allan,18,0,100,82
1656808918988,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1656808925016,CSE 140L,A01,083088,Eldon; John,16,0,100,84
1656808931039,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1656808937063,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1656808943091,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1656808949125,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1656808949125,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1656808955150,ECE 109,A01,091882,Touri; Behrouz,15,0,70,55
1656808961173,ECE 180,A00,083140,Abi Samra; Nicholas Camill,0,0,30,30
1656808961173,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1656808967197,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1656808967197,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1656808967197,MATH 10A,A03,083737,Patchell; Gregory David,15,0,30,15
1656808973220,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1656808973220,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1656808973220,MATH 10B,A03,093472,Lim; Seonhee,4,0,34,30
1656808973220,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1656808979245,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1656808979245,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1656808979245,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1656808979245,MATH 18,B01,083748,Rideout; David Porter,3,0,37,34
1656808979245,MATH 18,B02,083749,Rideout; David Porter,3,0,36,33
1656808979245,MATH 18,B03,083750,Rideout; David Porter,1,0,37,36
1656808979245,MATH 18,B04,083751,Rideout; David Porter,5,0,36,31
1656808979245,MATH 18,B05,093473,Rideout; David Porter,4,0,36,32
1656808979245,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1656808985267,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1656808991290,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1656808991290,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1656808991290,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,0,0,36,36
1656808997312,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1656808997312,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1656808997312,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1656808997312,MATH 20C,B01,083762,Bach; Quang Tran,0,0,30,30
1656809003336,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1656809003336,MATH 20D,A02,083766,Tran; Brian Kha,4,0,30,26
1656809003336,MATH 20D,A03,083767,Tran; Brian Kha,2,0,30,28
1656809009363,MATH 20E,A01,083771,Ganguly; Soumya,5,0,32,27
1656809009363,MATH 20E,A02,083772,Ganguly; Soumya,5,0,32,27
1656809009363,MATH 20E,B01,083773,Ciotti; Benjamin,18,0,35,17
1656809009363,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1656809015386,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1656809015386,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1656809015386,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1656809015386,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1656809015386,MATH 103A,B02,083780,Greenfeld; Be'Eri,2,0,36,34
1656809015386,MATH 103A,B03,093562,Greenfeld; Be'Eri,2,0,36,34
1656809021409,MATH 105,A01,085443,Carter; Anne Toulson,13,0,35,22
1656809021409,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1656809027433,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1656809027433,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,2,0,34,32
1656809027433,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1656809027433,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1656809027433,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1656809027433,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,6,0,32,26
1656809033458,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1656809033458,MATH 142A,A02,083220,Chow; Bennett,9,0,32,23
1656809033458,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1656809033458,MATH 142A,B03,093481,Chow; Bennett,7,0,32,25
1656809033458,MATH 142A,B04,093558,Chow; Bennett,10,0,32,22
1656809033458,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1656809039480,MATH 193A,A01,083224,Rotar; Vladimir,6,0,34,28
1656809039480,MATH 193A,A02,083225,Rotar; Vladimir,3,0,34,31
1656809039480,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1656809039480,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1656809039480,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1656809045507,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1656809045507,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1656809045507,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1656809045507,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1656809052561,COGS 9,A01,083615,Shannon; Kyle Michael,6,0,75,69
1656809058584,COGS 11,A01,083617,Boyle; Mary E. T.,18,0,48,30
1656809064611,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,8,0,71,63
1656809070643,COGS 14A,A01,092681,Semenuks; Arturs,0,1,100,100
1656809076667,COGS 14B,A01,083073,Cheng; Tzu-Han,5,0,63,58
1656809082690,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1656809088720,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1656809094747,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1656809100771,COGS 101B,A01,091572,Allen; Michael Gordon,8,0,65,57
1656809106797,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1656809112823,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1656809118846,COGS 118A,A01,083075,Gupta; Anjum,15,0,76,61
1656809124873,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1656809130903,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1656809136940,CSE 11,A01,083080,Cao; Yingjun,4,15,40,36
1656809142967,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,20,1,120,100
1656809148993,CSE 15L,A01,083654,Morris; Justin Loren,8,0,50,42
1656809148993,CSE 15L,A02,083655,Morris; Justin Loren,8,0,50,42
1656809155030,CSE 20,A01,083657,Tran; Khoa Dang,37,0,80,43
1656809161056,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1656809167078,CSE 30,A01,083084,Eldon; John,4,0,80,76
1656809167078,CSE 30,B01,095061,Bhaskar; Nishant,5,0,50,45
1656809173102,CSE 100,A01,083659,Cao; Yingjun,1,4,70,69
1656809179124,CSE 134B,A01,083661,Powell; Thomas Allan,18,0,100,82
1656809185147,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1656809191173,CSE 140L,A01,083088,Eldon; John,16,0,100,84
1656809197205,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1656809203233,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1656809209256,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1656809215285,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1656809215285,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1656809221312,ECE 109,A01,091882,Touri; Behrouz,15,0,70,55
1656809227334,ECE 180,A00,083140,Abi Samra; Nicholas Camill,0,0,30,30
1656809227334,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1656809233357,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1656809233357,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1656809233357,MATH 10A,A03,083737,Patchell; Gregory David,15,0,30,15
1656809239381,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1656809239381,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1656809239381,MATH 10B,A03,093472,Lim; Seonhee,4,0,34,30
1656809239381,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1656809245417,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1656809245417,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1656809245417,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1656809245417,MATH 18,B01,083748,Rideout; David Porter,3,0,37,34
1656809245417,MATH 18,B02,083749,Rideout; David Porter,3,0,36,33
1656809245417,MATH 18,B03,083750,Rideout; David Porter,1,0,37,36
1656809245417,MATH 18,B04,083751,Rideout; David Porter,5,0,36,31
1656809245417,MATH 18,B05,093473,Rideout; David Porter,4,0,36,32
1656809245417,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1656809251446,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1656809257472,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1656809257472,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1656809257472,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,0,0,36,36
1656809263496,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1656809263496,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1656809263496,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1656809263496,MATH 20C,B01,083762,Bach; Quang Tran,0,0,30,30
1656809269524,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1656809269524,MATH 20D,A02,083766,Tran; Brian Kha,4,0,30,26
1656809269524,MATH 20D,A03,083767,Tran; Brian Kha,2,0,30,28
1656809275553,MATH 20E,A01,083771,Ganguly; Soumya,5,0,32,27
1656809275553,MATH 20E,A02,083772,Ganguly; Soumya,5,0,32,27
1656809275553,MATH 20E,B01,083773,Ciotti; Benjamin,18,0,35,17
1656809275553,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1656809281584,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1656809281584,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1656809281584,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1656809281584,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1656809281584,MATH 103A,B02,083780,Greenfeld; Be'Eri,2,0,36,34
1656809281584,MATH 103A,B03,093562,Greenfeld; Be'Eri,2,0,36,34
1656809287606,MATH 105,A01,085443,Carter; Anne Toulson,13,0,35,22
1656809287606,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1656809293631,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1656809293631,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,2,0,34,32
1656809293631,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1656809293631,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1656809293631,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1656809293631,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,6,0,32,26
1656809299655,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1656809299655,MATH 142A,A02,083220,Chow; Bennett,9,0,32,23
1656809299655,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1656809299655,MATH 142A,B03,093481,Chow; Bennett,7,0,32,25
1656809299655,MATH 142A,B04,093558,Chow; Bennett,10,0,32,22
1656809299655,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1656809305683,MATH 193A,A01,083224,Rotar; Vladimir,6,0,34,28
1656809305683,MATH 193A,A02,083225,Rotar; Vladimir,3,0,34,31
1656809305683,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1656809305683,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1656809305683,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1656809311705,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1656809311705,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1656809311705,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1656809311705,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1656809318767,COGS 9,A01,083615,Shannon; Kyle Michael,6,0,75,69
1656809324793,COGS 11,A01,083617,Boyle; Mary E. T.,18,0,48,30
1656809330816,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,8,0,71,63
1656809336843,COGS 14A,A01,092681,Semenuks; Arturs,0,1,100,100
1656809342870,COGS 14B,A01,083073,Cheng; Tzu-Han,5,0,63,58
1656809348895,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1656809354919,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1656809360940,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1656809366976,COGS 101B,A01,091572,Allen; Michael Gordon,8,0,65,57
1656809373013,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1656809379043,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1656809385074,COGS 118A,A01,083075,Gupta; Anjum,15,0,76,61
1656809391098,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1656809397122,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1656809403146,CSE 11,A01,083080,Cao; Yingjun,4,15,40,36
1656809409173,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,20,1,120,100
1656809415197,CSE 15L,A01,083654,Morris; Justin Loren,8,0,50,42
1656809415197,CSE 15L,A02,083655,Morris; Justin Loren,8,0,50,42
1656809421220,CSE 20,A01,083657,Tran; Khoa Dang,37,0,80,43
1656809427243,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1656809433266,CSE 30,A01,083084,Eldon; John,4,0,80,76
1656809433266,CSE 30,B01,095061,Bhaskar; Nishant,5,0,50,45
1656809439293,CSE 100,A01,083659,Cao; Yingjun,1,4,70,69
1656809445321,CSE 134B,A01,083661,Powell; Thomas Allan,18,0,100,82
1656809451359,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1656809457383,CSE 140L,A01,083088,Eldon; John,16,0,100,84
1656809463417,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1656809469441,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1656809475469,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1656809481493,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1656809481493,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1656809487521,ECE 109,A01,091882,Touri; Behrouz,15,0,70,55
1656809493544,ECE 180,A00,083140,Abi Samra; Nicholas Camill,0,0,30,30
1656809493544,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1656809499567,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1656809499567,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1656809499567,MATH 10A,A03,083737,Patchell; Gregory David,15,0,30,15
1656809505590,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1656809505590,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1656809505590,MATH 10B,A03,093472,Lim; Seonhee,4,0,34,30
1656809505590,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1656809511709,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1656809511709,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1656809511709,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1656809511709,MATH 18,B01,083748,Rideout; David Porter,3,0,37,34
1656809511709,MATH 18,B02,083749,Rideout; David Porter,3,0,36,33
1656809511709,MATH 18,B03,083750,Rideout; David Porter,1,0,37,36
1656809511709,MATH 18,B04,083751,Rideout; David Porter,5,0,36,31
1656809511709,MATH 18,B05,093473,Rideout; David Porter,4,0,36,32
1656809511709,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1656809517735,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1656809523762,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1656809523762,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1656809523762,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,0,0,36,36
1656809529791,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1656809529791,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1656809529791,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1656809529791,MATH 20C,B01,083762,Bach; Quang Tran,0,0,30,30
1656809535819,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1656809535819,MATH 20D,A02,083766,Tran; Brian Kha,4,0,30,26
1656809535819,MATH 20D,A03,083767,Tran; Brian Kha,2,0,30,28
1656809541842,MATH 20E,A01,083771,Ganguly; Soumya,5,0,32,27
1656809541842,MATH 20E,A02,083772,Ganguly; Soumya,5,0,32,27
1656809541842,MATH 20E,B01,083773,Ciotti; Benjamin,18,0,35,17
1656809541842,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1656809547867,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1656809547867,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1656809547867,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1656809547867,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1656809547867,MATH 103A,B02,083780,Greenfeld; Be'Eri,2,0,36,34
1656809547867,MATH 103A,B03,093562,Greenfeld; Be'Eri,2,0,36,34
