time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1657710775859,COGS 9,A01,083615,Shannon; Kyle Michael,9,0,75,66
1657759544319,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657759550352,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657759550352,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657759550352,MATH 20D,A03,083767,Tran; Brian Kha,5,0,30,25
1657759556381,MATH 20E,A01,083771,Ganguly; Soumya,9,0,32,23
1657759556381,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657759556381,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657759556381,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1657759562409,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657759562409,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657759562409,MATH 103A,A03,093561,Greenfeld; Be'Eri,6,0,36,30
1657759562409,MATH 103A,B01,083779,Greenfeld; Be'Eri,7,0,36,29
1657759562409,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657759562409,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657759568436,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657759568436,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657759574468,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,3,0,34,31
1657759574468,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657759574468,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657759574468,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657759574468,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1657759574468,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657759580495,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657759580495,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657759580495,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1657759580495,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657759580495,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657759580495,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657759586518,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657759586518,MATH 193A,A02,083225,Rotar; Vladimir,9,0,34,25
1657759586518,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657759586518,MATH 193A,A04,083782,Rotar; Vladimir,10,0,34,24
1657759586518,MATH 193A,A05,093482,Rotar; Vladimir,10,0,34,24
1657759592544,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657759592544,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657759592544,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657759592544,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657759599628,COGS 9,A01,083615,Shannon; Kyle Michael,9,0,75,66
1657759605655,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1657759611682,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,11,0,71,60
1657759617710,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657759623742,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657759629768,COGS 17,A01,092677,Semenuks; Arturs,6,0,81,75
1657759635794,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657759641817,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657759647847,COGS 101B,A01,091572,Allen; Michael Gordon,12,0,65,53
1657759653870,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657759659892,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657759665923,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657759671949,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657759677973,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657759683999,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657759690035,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,28,1,120,92
1657759696070,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657759696070,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657759702092,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657759708124,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657759714147,CSE 30,A01,083084,Eldon; John,6,0,80,74
1657759714147,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657759720169,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657759726194,CSE 134B,A01,083661,Powell; Thomas Allan,24,0,100,76
1657759732217,CSE 140,A01,083663,Gungor; Onat,15,0,85,70
1657759738248,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1657759744271,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657759750296,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657759756320,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657759762347,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657759762347,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657759768370,ECE 109,A01,091882,Touri; Behrouz,20,0,70,50
1657759774393,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657759774393,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657759780417,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657759780417,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657759780417,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657759786445,MATH 10B,A01,083207,Lim; Seonhee,8,0,34,26
1657759786445,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657759786445,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657759786445,MATH 10B,B01,083739,Sinha; Shubham,13,0,30,17
1657759792475,MATH 18,A01,083743,Cinel; Cameron Alexander,9,0,30,21
1657759792475,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1657759792475,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1657759792475,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657759792475,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657759792475,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657759792475,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657759792475,MATH 18,B05,093473,Rideout; David Porter,6,0,36,30
1657759792475,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657759798503,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657759804531,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657759804531,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657759804531,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657759810560,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657759810560,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657759810560,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657759810560,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657759816586,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657759816586,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657759816586,MATH 20D,A03,083767,Tran; Brian Kha,5,0,30,25
1657759822617,MATH 20E,A01,083771,Ganguly; Soumya,9,0,32,23
1657759822617,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657759822617,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657759822617,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1657759828645,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657759828645,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657759828645,MATH 103A,A03,093561,Greenfeld; Be'Eri,6,0,36,30
1657759828645,MATH 103A,B01,083779,Greenfeld; Be'Eri,7,0,36,29
1657759828645,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657759828645,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657759834669,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657759834669,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657759840693,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,3,0,34,31
1657759840693,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657759840693,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657759840693,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657759840693,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1657759840693,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657759846716,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657759846716,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657759846716,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1657759846716,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657759846716,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657759846716,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657759852751,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657759852751,MATH 193A,A02,083225,Rotar; Vladimir,9,0,34,25
1657759852751,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657759852751,MATH 193A,A04,083782,Rotar; Vladimir,10,0,34,24
1657759852751,MATH 193A,A05,093482,Rotar; Vladimir,10,0,34,24
1657759858870,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657759858870,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657759858870,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657759858870,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657759865922,COGS 9,A01,083615,Shannon; Kyle Michael,9,0,75,66
1657759871944,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1657759877967,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,11,0,71,60
1657759883994,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657759890021,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657759896044,COGS 17,A01,092677,Semenuks; Arturs,6,0,81,75
1657759902069,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657759908098,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657759914128,COGS 101B,A01,091572,Allen; Michael Gordon,12,0,65,53
1657759920157,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657759926179,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657759932204,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657759938234,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657759944257,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657759950283,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657759956316,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,28,1,120,92
1657759962341,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657759962341,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657759968367,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657759974393,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657759980420,CSE 30,A01,083084,Eldon; John,6,0,80,74
1657759980420,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657759986445,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657759992481,CSE 134B,A01,083661,Powell; Thomas Allan,24,0,100,76
1657759998508,CSE 140,A01,083663,Gungor; Onat,15,0,85,70
1657760004533,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1657760010559,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657760016584,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657760022616,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657760028643,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657760028643,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657760034669,ECE 109,A01,091882,Touri; Behrouz,20,0,70,50
1657760040692,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657760040692,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657760046719,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657760046719,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657760046719,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657760052742,MATH 10B,A01,083207,Lim; Seonhee,8,0,34,26
1657760052742,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657760052742,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657760052742,MATH 10B,B01,083739,Sinha; Shubham,13,0,30,17
1657760058774,MATH 18,A01,083743,Cinel; Cameron Alexander,9,0,30,21
1657760058774,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1657760058774,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1657760058774,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657760058774,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657760058774,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657760058774,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657760058774,MATH 18,B05,093473,Rideout; David Porter,6,0,36,30
1657760058774,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657760064798,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657760070822,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657760070822,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657760070822,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657760076847,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657760076847,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657760076847,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657760076847,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657760082870,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657760082870,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657760082870,MATH 20D,A03,083767,Tran; Brian Kha,5,0,30,25
1657760088898,MATH 20E,A01,083771,Ganguly; Soumya,9,0,32,23
1657760088898,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657760088898,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657760088898,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1657760094934,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657760094934,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657760094934,MATH 103A,A03,093561,Greenfeld; Be'Eri,6,0,36,30
1657760094934,MATH 103A,B01,083779,Greenfeld; Be'Eri,7,0,36,29
1657760094934,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657760094934,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657760100958,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657760100958,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657760106990,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,3,0,34,31
1657760106990,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657760106990,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657760106990,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657760106990,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1657760106990,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657760113018,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657760113018,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657760113018,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1657760113018,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657760113018,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657760113018,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657760119051,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657760119051,MATH 193A,A02,083225,Rotar; Vladimir,9,0,34,25
1657760119051,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657760119051,MATH 193A,A04,083782,Rotar; Vladimir,10,0,34,24
1657760119051,MATH 193A,A05,093482,Rotar; Vladimir,10,0,34,24
1657760125074,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657760125074,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657760125074,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657760125074,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657760132129,COGS 9,A01,083615,Shannon; Kyle Michael,9,0,75,66
1657760138159,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1657760144183,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,11,0,71,60
1657760150207,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657760156234,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657760162260,COGS 17,A01,092677,Semenuks; Arturs,6,0,81,75
1657760168293,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657760174320,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657760180348,COGS 101B,A01,091572,Allen; Michael Gordon,12,0,65,53
1657760186371,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657760192394,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657760198423,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657760204447,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657760210475,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657760216499,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657760222522,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,28,1,120,92
1657760228546,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657760228546,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657760234569,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657760240593,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657760246618,CSE 30,A01,083084,Eldon; John,6,0,80,74
1657760246618,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657760252643,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657760258667,CSE 134B,A01,083661,Powell; Thomas Allan,24,0,100,76
1657760264691,CSE 140,A01,083663,Gungor; Onat,15,0,85,70
1657760270713,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1657760276739,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657760282763,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657760288787,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657760294812,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657760294812,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657760300836,ECE 109,A01,091882,Touri; Behrouz,20,0,70,50
1657760306858,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657760306858,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657760312881,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657760312881,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657760312881,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657760318912,MATH 10B,A01,083207,Lim; Seonhee,8,0,34,26
1657760318912,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657760318912,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657760318912,MATH 10B,B01,083739,Sinha; Shubham,13,0,30,17
1657760324936,MATH 18,A01,083743,Cinel; Cameron Alexander,9,0,30,21
1657760324936,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1657760324936,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1657760324936,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657760324936,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657760324936,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657760324936,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657760324936,MATH 18,B05,093473,Rideout; David Porter,6,0,36,30
1657760324936,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657760330958,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657760336982,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657760336982,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657760336982,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657760343015,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657760343015,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657760343015,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657760343015,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657760349038,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657760349038,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657760349038,MATH 20D,A03,083767,Tran; Brian Kha,5,0,30,25
1657760355068,MATH 20E,A01,083771,Ganguly; Soumya,9,0,32,23
1657760355068,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657760355068,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657760355068,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1657760361094,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657760361094,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657760361094,MATH 103A,A03,093561,Greenfeld; Be'Eri,6,0,36,30
1657760361094,MATH 103A,B01,083779,Greenfeld; Be'Eri,7,0,36,29
1657760361094,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657760361094,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657760367116,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657760367116,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657760373139,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,3,0,34,31
1657760373139,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657760373139,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657760373139,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657760373139,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1657760373139,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657760379171,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657760379171,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657760379171,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1657760379171,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657760379171,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657760379171,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657760385197,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657760385197,MATH 193A,A02,083225,Rotar; Vladimir,9,0,34,25
1657760385197,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657760385197,MATH 193A,A04,083782,Rotar; Vladimir,10,0,34,24
1657760385197,MATH 193A,A05,093482,Rotar; Vladimir,10,0,34,24
1657760391220,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657760391220,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657760391220,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657760391220,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657760398278,COGS 9,A01,083615,Shannon; Kyle Michael,9,0,75,66
1657760404306,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1657760410337,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,11,0,71,60
1657760416360,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657760422383,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657760428405,COGS 17,A01,092677,Semenuks; Arturs,6,0,81,75
1657760434430,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657760440452,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657760446478,COGS 101B,A01,091572,Allen; Michael Gordon,12,0,65,53
1657760452593,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657760458615,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657760464639,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657760470670,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657760476695,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657760482716,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657760488746,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,28,1,120,92
1657760494767,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657760494767,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657760500789,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657760506811,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657760512836,CSE 30,A01,083084,Eldon; John,6,0,80,74
1657760512836,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657760518859,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657760524885,CSE 134B,A01,083661,Powell; Thomas Allan,24,0,100,76
1657760530916,CSE 140,A01,083663,Gungor; Onat,15,0,85,70
1657760536946,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1657760542973,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657760548999,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657760555021,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657760561045,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657760561045,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657760567068,ECE 109,A01,091882,Touri; Behrouz,20,0,70,50
1657760573090,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657760573090,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657760579118,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657760579118,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657760579118,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657760585143,MATH 10B,A01,083207,Lim; Seonhee,8,0,34,26
1657760585143,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657760585143,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
